4791,62.2666033166,62.6875676586,60.7295731731,61.5669366633,61.7238031992,62.4413288969,61.8382553596,62.3170362226,62.4128978555,61.2021585566,62.059365121,62.490755659,62.0390104606,60.9103164661,60.0959245055,62.6706797889,61.7552194785,62.7848290306,62.0769003738,62.0649847889,62.3462128884,62.0726469756
4792,57.1858775093,57.4000580237,56.044768969,56.6878764363,56.593414813,57.2220583299,56.6108460394,57.048632286,57.1457737101,56.10944539,56.8224620552,57.2582698615,57.0304826307,56.0237236647,54.8371143491,57.5144685392,56.8027055488,57.5147455916,56.8884969311,56.8583977166,57.0723148269,56.7276513177
4793,62.9054459771,64.0657593186,61.9065903256,63.2211326115,63.0211114088,64.100148067,63.3670611395,63.6125012593,63.9090365084,63.3887992397,63.2316418496,63.8282480669,63.8275653754,62.6486752312,61.0123349942,64.1219507697,63.5150332724,64.4935434523,64.4358077041,63.4692286402,63.19210114,63.6406335486
4794,51.5846354542,52.0455758648,50.5197405543,51.2794845742,51.3242002318,52.0522106057,51.3654003317,51.7308161414,51.9915815549,51.1772469826,51.5133393747,51.9133153317,51.7254051536,51.1619834359,49.7458160315,52.0864603677,51.5280278243,52.3225236649,51.9420018442,51.5910203619,51.6535522801,51.6262077202
4795,47.9932240675,48.2811781786,47.3108193756,47.7882071106,47.3871662192,47.9944286455,47.2626589795,47.7207845919,47.8857318157,47.0754421078,47.6520821177,47.9494963051,47.9597826988,46.9067243179,45.9919096212,48.3661350018,47.7643073728,48.2292965797,47.6634937147,47.7243146,47.5525216439,47.6829301827
4796,52.4602859655,53.406790697,52.0086530642,52.6592609779,52.6410089873,53.4068313215,52.4288787955,53.144924157,53.4014659752,52.8745464693,52.7847396407,53.2541543733,53.4357236091,52.4541292742,51.1523153304,53.434376946,53.2955094682,53.7109599542,53.5095489047,52.8319203607,52.6823679688,53.2331433394
4797,47.5060089811,48.2524839887,46.8946095159,47.6034894135,47.6246684116,48.3411745888,47.3531215685,48.0835222708,48.2918982102,47.7501323648,47.7733731849,48.1885679783,48.1251919256,47.3153070617,46.1991975789,48.3036756307,47.891574154,48.6118026478,48.3878549663,47.8357821557,47.7357406597,48.0622527071
4798,42.5472595896,42.9232352273,41.6671439679,42.3326031924,42.4854279388,42.9338342169,42.612295871,42.9784050319,42.9277116726,42.6186100746,42.8794089749,43.0394398964,42.5408264703,41.7929404146,41.015852345,43.0916343713,42.3083861084,43.1919472077,42.8539981022,42.61492654,43.0326678178,42.6863938945
4799,62.3312980323,62.8261095269,61.8850318939,62.3521195511,61.9745784207,62.8122663297,61.646205972,62.4170492729,62.6546472845,61.7862465346,62.0546149868,62.5251010888,62.5362241935,62.0629674325,60.1419376692,62.8788211257,62.2714482239,63.129197082,62.5475692097,62.2336964613,61.9939041901,62.4527302056
4800,78.2900053508,78.6915022261,75.0323622097,77.2766206759,77.0657974985,78.3162932557,78.2892031128,77.59401257,78.0489916254,76.3757281065,78.0045093975,78.243981333,77.8617297906,76.8196539827,74.5869431121,78.7514758038,77.5859550535,78.6695583106,77.5736580415,77.7026876502,77.6653447858,77.1148108373
4801,65.6342992901,66.159680906,64.1483151368,65.2251723694,65.118395151,66.0463507685,65.008237351,65.6497502038,65.8876355224,64.7898457084,65.4924376404,65.8326239781,65.6615228935,65.2253414709,63.1571791989,66.2088083215,65.3975431684,66.4091585048,65.7287398849,65.478271648,65.3571385205,65.4348376406
4802,56.9722064449,57.2243037918,55.1290648438,56.5170546899,56.6102082405,57.2010903458,56.5445242378,56.8645833076,57.228838425,55.8228481224,56.6723364467,57.2213057984,56.6843036547,55.5425312826,54.8592202793,57.3794649561,56.5243290346,57.4405480858,56.6130495059,56.8038468329,56.9739780297,56.6122379163
4803,64.2047203741,64.5510871438,62.0462250385,63.3493351201,63.6348679164,64.3397486517,63.7594744631,64.1552236372,64.3303560248,62.6177955618,63.9473699747,64.3974638304,63.9098379051,62.7686117094,61.2353771206,64.5956169434,63.6171745602,64.7084665338,63.9253065569,63.9451196764,64.2280910499,63.5709058173
4804,76.2149497214,76.4616508926,73.018737369,75.1017176665,75.090731619,76.1001151836,75.9202425793,75.5952728932,75.956782489,74.2046999058,75.8809633603,75.9792565221,75.6091567495,74.5266563759,72.697409553,76.5330071958,75.2868333021,76.4579238488,75.4502311655,75.5645463341,75.599277647,75.066086099
4805,55.9226316662,56.3986485801,54.3145202752,55.4929711985,55.7019958249,56.3393405869,55.6770433754,56.2352765739,56.2655620637,55.1492221026,55.8750514034,56.4983658927,55.9677751422,54.4936378462,53.5593906189,56.4699198648,55.6900584127,56.6527393815,56.1130770349,56.1194663563,56.1501082596,55.6540722397
4806,45.9577464836,46.7739266028,45.04738689,45.9827110093,45.9120192268,46.6176070426,45.8742420614,46.3544575166,46.51520336,46.0871984394,46.1145739355,46.4614261364,46.5468312808,45.6386627313,44.3050843245,46.7198506711,46.4237851777,46.8942794076,46.7100336126,46.220919149,46.0259364062,46.183739215
4807,57.0188927171,57.8503652547,55.1465845611,57.4295741048,57.3995479809,58.4041719042,57.8684496588,58.8108303961,58.1417297776,56.668013417,57.4769325317,58.144972231,57.0479452209,56.0365554511,54.638007006,58.0427243312,56.7720320804,58.7615051444,57.646062372,57.7508156939,58.0183365881,56.8667515271
4808,21.1699585696,21.3132741262,20.8922047129,21.1365980966,21.0167247101,21.3230301033,20.8696713476,21.1702635925,21.2878917951,20.8139741506,21.0994939914,21.1510309576,21.1324296203,20.8955377578,20.4552508875,21.3337772462,21.0168172832,21.4408679487,21.1450529414,21.0325567024,21.0437992952,21.1696149741
4809,57.038842995,57.7933252704,56.3497857218,57.1457277433,57.092751891,57.9338060493,56.8788696832,57.7192203478,57.7732495707,57.3833732622,57.0709534741,57.7395703467,57.5966062366,56.8304693696,55.2626456,57.8977498077,57.343806233,58.2825068346,57.9364547431,57.4262002231,57.2549116767,57.5690017237
4810,46.4484808104,46.5335013429,44.8210634855,45.734616838,45.9671661567,46.4509712317,46.0391808426,46.37917087,46.3825371601,45.4039429214,46.1622984338,46.4585135647,46.1615668979,45.3363096941,44.298098372,46.6269184338,45.9803313389,46.7036646987,46.1648972053,46.1296630591,46.3619243743,45.8903218056
4811,62.47200265,62.7252718295,60.4837567428,61.7346878512,62.00757491,62.5953257694,62.1054203075,62.4222230301,62.4897433389,61.487079383,62.2737712747,62.5932617613,62.019991231,60.8633394403,59.6164504718,62.8708268643,61.7832731856,62.9562129243,62.2508097663,62.1213641021,62.4863397612,61.7735539462
4812,56.6480900953,56.9317174026,54.8577541638,55.9592326762,56.0328742323,56.7381283707,56.2871495574,56.6629280799,56.6510428399,55.4661421885,56.5321407,56.7237609756,56.3044884902,55.1353214593,54.1860424816,56.993039579,56.0341909026,57.0491267204,56.2918886864,56.4148635706,56.6564140004,55.9575233528
4813,64.3822124861,64.5532737693,61.7643492316,63.6158734357,63.4306530498,64.456134605,64.318928002,63.791528202,64.2304702962,62.7339901805,64.0213382213,64.1666003608,63.950975701,63.3028918838,61.4832427681,64.7491690177,63.6897244683,64.6347678836,63.6431275296,63.8995548879,63.9884493107,63.713107577
4814,63.9570032759,64.2125824325,62.5649829628,63.3758408884,63.1707680492,63.8628257542,63.0986879919,63.6504393839,63.7992006348,62.4618165319,63.5077076598,63.8051420385,63.7552516339,62.6750247293,61.134940248,64.2719729213,63.57866001,64.212505709,63.5287176621,63.3766315001,63.5701709701,63.3117366626
4815,36.3697131679,36.9667087891,35.830372162,36.439825711,36.4877993489,36.9926308587,36.2320699416,37.0760760078,36.9839665824,36.6953979148,36.5411440738,36.9373054229,36.8050362395,35.8131446148,35.1518918644,37.0096610578,36.6188911905,37.2149170527,36.8738681037,36.636793006,36.7125460731,36.6017539531
4816,2.4915266671,2.4905870445,2.3928081035,2.4444366172,2.4515980711,2.4657018192,2.4386644749,2.4559860915,2.4681848686,2.4077396022,2.4736691544,2.4698807116,2.4498259411,2.4015291219,2.391873205,2.4862713718,2.445094104,2.4792691778,2.4429915046,2.4553766364,2.4659619286,2.4505749376
4817,1.36960387182E-083,1.38726266516E-083,1.35481346337E-083,1.3847764336E-083,1.38867699312E-083,1.41148126394E-083,1.39631756491E-083,1.42095199277E-083,1.40690826562E-083,1.3879707858E-083,1.38361755926E-083,1.40536504793E-083,1.37470195396E-083,1.35595179762E-083,1.33809633941E-083,1.40754769136E-083,1.36608153008E-083,1.42010251648E-083,1.40334220588E-083,1.39654248023E-083,1.38959032829E-083,1.38840652889E-083
4818,56.4871246673,56.5900955218,54.3927424217,55.6916787302,55.8071836486,56.3704057583,55.8508615732,56.0831311422,56.2751892241,54.9857107698,56.0976393701,56.4735591285,55.8668995231,54.7548655932,53.7468322155,56.6382519307,55.6134052723,56.6894305338,55.8280084347,56.0450898001,56.263019931,55.636400782
4819,38.1792977662,38.3970481991,37.7119904228,38.0558254806,37.7871030131,38.2221752858,37.7035253182,38.0699690396,38.229681531,37.4781269807,37.9884345784,38.1568449309,38.206767205,37.2230917914,36.6545836918,38.4959518182,38.0695538531,38.4229869505,38.0324239098,37.9301091285,37.98156302,37.9952552594
4820,28.1749773406,28.3935907024,27.123558173,28.0025288198,28.1513119893,28.4628471626,28.0060386016,28.4122383117,28.3744865787,27.8994821635,28.1723190536,28.4946135912,28.1319158924,27.5929313283,26.8993486385,28.4405866783,27.9847522005,28.629809364,28.3119803908,28.2580183191,28.3979285487,27.8820074627
4821,53.5771323607,54.0217995033,52.9008971374,53.3890774667,53.2973643842,53.9964649155,53.1022681575,53.7848303877,53.9702492309,53.2131588691,53.4664679671,53.9398224014,53.6825811124,53.0806144664,51.939038481,54.1070886851,53.5350075495,54.2560357676,53.8327454191,53.5887387111,53.6731690869,53.756431054
4822,74.4087316349,74.6632789681,71.5677830388,73.2601188547,73.2429880222,74.1388585381,73.7164923474,73.8871632928,73.9874448033,72.2791209853,74.1608324264,74.3184010656,73.5227930856,72.0694520766,71.0302468957,74.6422152242,73.1913337931,74.5333064712,73.5085824822,73.7822004515,74.1579960436,73.2553981192
4823,52.8809513395,53.9000935595,51.523838269,53.4986022929,53.3985857032,54.1065717767,53.3326356524,53.8600287391,54.0186360333,53.2243136418,53.3368158601,54.0000085679,53.4522269318,52.6563702335,50.9236022187,54.1404758884,53.1580170191,54.4699807991,54.6561714101,53.7817505467,53.6120362643,53.1441298249
4824,74.2077027527,74.6064016008,72.2451677942,73.584702333,73.6574612733,74.5312417752,73.5466071495,74.2857888939,74.5335781763,73.4108698093,73.973817573,74.6183573996,74.0413978541,72.547187198,71.36171737,74.584092796,73.7448147824,74.8458460655,74.0578145029,73.9991248961,74.6152074906,73.873852553
4825,62.1795280365,62.3536902367,60.3675049665,61.3218997377,61.5367557652,62.2750957182,61.6275295685,62.0380773333,62.2601508404,60.8311727311,61.8951216799,62.3585952577,61.7396624197,60.653874557,59.6823133286,62.4538035619,61.455963005,62.5528100665,61.7360127792,61.8903808615,62.1393477668,61.6955465371
4826,61.067474688,61.9987348538,60.2349559692,61.190929534,61.0606448007,61.8600479966,61.1168320429,61.6129239449,61.8079233329,61.0991216499,61.2007727795,61.6524580806,61.7185404656,60.5150632366,59.3888558731,61.9674038073,61.6136165027,62.2012727066,62.0732645803,61.3527613184,61.2151837238,61.6288955826
4827,51.3795272371,51.7516514162,50.6775787158,51.2140788536,50.9918419302,51.7917916419,50.9082645862,51.3249002707,51.5972907724,50.7052384883,51.1713227688,51.5284122431,51.5116156561,51.7674022316,49.5956427073,51.8479082548,51.2373301441,52.074375184,51.4217507899,51.2445173626,51.0986951405,51.3186835889
4828,52.8204219907,52.9050467526,51.6195895641,52.0952870522,52.1944607121,52.7189378745,52.1789090604,52.6601994203,52.7586749916,51.732145447,52.4612236053,52.7917877317,52.4344047641,51.4741136113,50.7492294802,52.9641362578,52.2430293264,52.9794936985,52.4391243629,52.4726132468,52.7897192273,52.3319809597
4829,62.3356910614,62.6868232794,60.4554153964,61.817899861,61.9413114757,62.6462785584,61.9922781133,62.6204419749,62.5272235983,61.2326960025,62.2745717047,62.6457237774,61.9463403304,60.9333620438,59.8947879031,62.7468089607,61.6431027389,62.9948450759,62.1780792726,62.1970645726,62.5813591443,61.8056670811
4830,69.2611477619,69.5737123732,66.685350305,68.5798427731,68.6240344068,69.3711947781,69.0198940883,69.1403135724,69.2866448489,67.8432544724,69.200730544,69.484420425,68.7034587798,67.4858244496,66.0310221373,69.602764464,68.3358915306,69.6835928276,68.9048717011,69.1501416302,69.3613616584,68.3919085019
4831,49.4523447561,49.9472860036,49.2738475159,49.6356101941,49.3463585513,49.9819619648,48.9227824125,49.6254138221,49.9818711224,49.0078436962,49.3163128425,49.6678808533,49.8386217283,49.3230042052,48.0818897594,50.0609003047,49.7440842863,50.250041709,49.9782144688,49.3873895962,49.3034741495,49.7614917003
4832,55.407469788,55.697150618,54.8009470657,55.2191361031,54.7315561075,55.4467828823,54.7803776805,55.3072403323,55.2962791627,54.3349589871,54.9632503243,55.3804822095,55.3503495256,54.4616529443,53.1370950956,55.7730163328,55.2054015168,55.7457348743,55.1197982934,55.1790367328,55.0860469276,55.0129773651
4833,32.480617412,32.6189504324,31.3549777198,32.1508726183,32.1519717142,32.5362458201,32.3224130349,32.3820358798,32.4856304639,31.7797680845,32.3611753388,32.5317139782,32.2450505514,31.5856087587,31.1207058946,32.6599565003,32.1220525428,32.7032021481,32.2744283971,32.3417150864,32.4436113663,32.1078712689
4834,67.218889732,67.5269573253,64.9542441851,66.4938574067,66.6247747241,67.3817627676,66.6201380888,67.1686804446,67.24370796,65.8246822066,67.0458858454,67.320190001,66.7260512199,65.786948606,64.3654963674,67.6002971961,66.4029175901,67.72601866,66.8313420187,66.8226123629,66.8781402802,66.5131960129
4835,39.081990017,39.352226271,38.6931085964,39.1034413817,38.8357095493,39.2742951471,38.5279900344,39.1483167238,39.3715267536,38.6310864107,38.9921488218,39.1723812902,39.1205358144,38.4930846545,37.7165886323,39.4474588282,38.9493921009,39.4739324574,39.167790479,38.915916037,38.8707299862,39.1307644389
4836,1.965918326,1.9835717084,1.8929821486,1.9317724016,1.9445838848,1.9626528127,1.9315333984,1.952353378,1.9620965884,1.9026055859,1.9599021206,1.9653820561,1.9559611529,1.8983814092,1.8924635282,1.9787898131,1.9485696014,1.9727739648,1.9328487406,1.9532101037,1.9573146932,1.941037014
4837,61.979193888,62.6379236244,59.9333594405,61.5101623719,61.3469588048,62.5167344046,62.0402856908,61.9242460003,62.272560935,61.4758609114,61.8717336687,62.3659289652,62.5004805628,61.3694872185,59.2979465831,62.7173256942,62.3045336732,62.9236397145,62.616087464,61.8758428839,61.6624070883,61.7215264271
4838,60.2844449439,60.6970733596,59.2822040826,60.0243475464,60.0233257633,60.8543950581,59.8430649269,60.4527159606,60.7270922316,59.5987297146,60.2576290171,60.7208567162,60.4030735186,59.8619869931,58.2409806049,60.7426465898,60.1586226173,61.0050110444,60.3608074438,60.2234933829,60.3825156335,60.184781068
4839,60.7932003318,61.024234624,58.8892685326,60.2226571855,60.2757555998,60.8705551045,60.2590709585,60.6809694187,60.9633005308,59.4897580435,60.4764868326,61.0233550127,60.3425439304,59.1125989801,58.29424653,61.0173642375,60.0614243234,61.1721721492,60.4021443991,60.647712621,60.8208423195,60.2127497023
4840,29.7528981633,29.8944598941,29.522367523,29.6732318892,29.4612049652,29.8235374492,29.3130965137,29.7396556264,29.8099708667,29.2907776479,29.5236635153,29.7707781889,29.66790651,29.1508575831,28.6862994325,29.9531766632,29.5256194741,29.974053195,29.703452867,29.5649195564,29.6575519177,29.736110417
4841,64.4319357765,65.1012566669,63.8217103002,63.9738495434,64.2955836348,65.1633905097,63.9658643641,65.0348612412,65.2101713601,64.1626589091,64.4452894959,65.1373757931,64.8392927066,63.3099377706,62.5246857116,65.085719844,64.591848666,65.4769631113,65.0292063289,64.6495505982,64.9027166522,64.7036983878
4842,54.2916011415,55.4501976502,53.501751483,55.3228810239,54.9013160215,55.9934789453,54.423256975,55.4540609677,55.7360913927,55.2750337427,54.8602275705,55.6597480767,54.9259762116,53.940242028,52.5155447166,55.7465864964,54.5859142658,56.2807901624,55.9009797497,55.3014476502,54.9588327689,54.9130901234
4843,48.5493893978,49.2629575837,47.8409142182,48.8677359762,48.7992924846,49.5212987164,48.5871773796,49.43930279,49.4787242604,48.8878420505,48.8764244793,49.3934098207,49.1114817311,48.0886713693,47.2653206934,49.5520666728,48.8576192164,49.8183950236,49.5485244983,49.1490586916,48.779769244,49.1995228013
4844,68.0986970187,68.3216767032,65.865090569,67.1568960784,67.109879089,68.0439204777,67.6901289983,67.6874532633,67.9540372623,66.645415002,67.716971481,67.9067741572,67.6687914294,66.8214963355,65.1468809026,68.3801507306,67.4208617263,68.408081489,67.6574421218,67.5013136121,67.6001859242,67.592295235
4845,39.5161356166,39.6257374923,38.2914337648,38.9693263654,39.1520837197,39.5320731211,39.2611800589,39.4387635859,39.5368746907,38.687189817,39.4159554017,39.5880298655,39.1952201828,38.3815870026,37.8798861031,39.6610041889,39.0240260057,39.749855002,39.2302463247,39.2575245595,39.5914638342,39.0961220155
